procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22009784 362324 836904    0    0     0     5  434  616  0  0 100  0  0	2014-05-10 11:14:33 CEST
 0  0      0 22009536 362324 836904    0    0     0     3  399  609  0  0 100  0  0	2014-05-10 11:14:43 CEST
 0  0      0 22009660 362324 836904    0    0     0     7  319  593  0  0 100  0  0	2014-05-10 11:14:53 CEST
 0  0      0 22009660 362324 836908    0    0     0     4  331  600  0  0 100  0  0	2014-05-10 11:15:03 CEST
 0  0      0 22009288 362328 836908    0    0     0     5  415  625  0  0 100  0  0	2014-05-10 11:15:13 CEST
 0  0      0 22009536 362328 836908    0    0     0     6  323  600  0  0 100  0  0	2014-05-10 11:15:23 CEST
 0  0      0 22009660 362328 836908    0    0     0     6  488  611  0  0 100  0  0	2014-05-10 11:15:33 CEST
 0  0      0 22009536 362328 836912    0    0     0     3  298  566  0  0 100  0  0	2014-05-10 11:15:43 CEST
 0  0      0 22009660 362328 836912    0    0     0     9  398  610  0  0 100  0  0	2014-05-10 11:15:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22009536 362328 836912    0    0     0     6  324  602  0  0 100  0  0	2014-05-10 11:16:03 CEST
 0  0      0 22009660 362328 836912    0    0     0     3  323  597  0  0 100  0  0	2014-05-10 11:16:13 CEST
 0  0      0 22009280 362328 836912    0    0     0     6  403  621  0  0 100  0  0	2014-05-10 11:16:23 CEST
 0  0      0 22009280 362328 836916    0    0     0     8  412  592  0  0 100  0  0	2014-05-10 11:16:33 CEST
 0  0      0 22009528 362328 836916    0    0     0     4  391  600  0  0 100  0  0	2014-05-10 11:16:43 CEST
 0  0      0 22009528 362328 836916    0    0     0     6  320  587  0  0 100  0  0	2014-05-10 11:16:53 CEST
 0  0      0 22009784 362328 836916    0    0     0     8  440  644  0  0 100  0  0	2014-05-10 11:17:03 CEST
