procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21997604 367352 839664    0    0     0     4  375  578  0  0 100  0  0	2014-05-10 13:57:19 CEST
 0  0      0 21997852 367352 839664    0    0     0     7  330  598  0  0 100  0  0	2014-05-10 13:57:29 CEST
 0  0      0 21997736 367352 839664    0    0     0     2  408  620  0  0 100  0  0	2014-05-10 13:57:39 CEST
 0  0      0 21997736 367352 839668    0    0     0     4  438  604  0  0 100  0  0	2014-05-10 13:57:49 CEST
 0  0      0 21997860 367352 839668    0    0     0     6  402  606  0  0 100  0  0	2014-05-10 13:57:59 CEST
 0  0      0 21997736 367352 839668    0    0     0     2  311  575  0  0 100  0  0	2014-05-10 13:58:09 CEST
 0  0      0 21997736 367352 839668    0    0     0     5  406  609  0  0 100  0  0	2014-05-10 13:58:19 CEST
 0  0      0 21997736 367352 839672    0    0     0     8  333  597  0  0 100  0  0	2014-05-10 13:58:29 CEST
 0  0      0 21997612 367352 839672    0    0     0     2  335  600  0  0 100  0  0	2014-05-10 13:58:39 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21997612 367352 839672    0    0     0     5  509  620  0  0 100  0  0	2014-05-10 13:58:49 CEST
 0  0      0 21997736 367352 839672    0    0     0     7  329  595  0  0 100  0  0	2014-05-10 13:58:59 CEST
 0  0      0 21997612 367352 839672    0    0     0     5  433  644  0  0 100  0  0	2014-05-10 13:59:09 CEST
 0  0      0 21997604 367352 839676    0    0     0     5  338  596  0  0 100  0  0	2014-05-10 13:59:19 CEST
 0  0      0 21997852 367352 839676    0    0     0     8  406  610  0  0 100  0  0	2014-05-10 13:59:29 CEST
 0  0      0 21997860 367352 839676    0    0     0     2  333  595  0  0 100  0  0	2014-05-10 13:59:39 CEST
 0  0      0 21997728 367352 839676    0    0     0     4  439  619  0  0 100  0  0	2014-05-10 13:59:49 CEST
 0  0      0 21997852 367352 839680    0    0     0     6  405  612  0  0 100  0  0	2014-05-10 13:59:59 CEST
 0  0      0 21997356 367360 839688    0    0     0    10  355  599  0  0 100  0  0	2014-05-10 14:00:09 CEST
 0  0      0 21997604 367368 839688    0    0     0     5  408  611  0  0 100  0  0	2014-05-10 14:00:19 CEST
 0  0      0 21997852 367372 839688    0    0     0    11  341  604  0  0 100  0  0	2014-05-10 14:00:29 CEST
 0  0      0 21997860 367372 839692    0    0     0     8  404  607  0  0 100  0  0	2014-05-10 14:00:39 CEST
 0  0      0 21997976 367380 839692    0    0     0     6  336  626  0  0 100  0  0	2014-05-10 14:00:49 CEST
 0  0      0 21997984 367380 839692    0    0     0     8  420  583  0  0 100  0  0	2014-05-10 14:00:59 CEST
 0  0      0 21997944 367384 839692    0    0     0     4  434  626  0  0 100  0  0	2014-05-10 14:01:09 CEST
 0  0      0 21997852 367384 839692    0    0     0     6  343  608  0  0 100  0  0	2014-05-10 14:01:19 CEST
 0  0      0 21997968 367384 839696    0    0     0     8  411  621  0  0 100  0  0	2014-05-10 14:01:29 CEST
 0  0      0 21997976 367384 839696    0    0     0     2  336  602  0  0 100  0  0	2014-05-10 14:01:39 CEST
 0  0      0 21997720 367384 839696    0    0     0     5  407  613  0  0 100  0  0	2014-05-10 14:01:49 CEST
 0  0      0 21997472 367384 839696    0    0     0     8  436  602  0  0 100  0  0	2014-05-10 14:01:59 CEST
 0  0      0 21997604 367384 839700    0    0     0     2  337  597  0  0 100  0  0	2014-05-10 14:02:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21997596 367384 839700    0    0     0     3  408  612  0  0 100  0  0	2014-05-10 14:02:19 CEST
 0  0      0 21997720 367384 839704    0    0     0     6  333  595  0  0 100  0  0	2014-05-10 14:02:29 CEST
 0  0      0 21997860 367384 839704    0    0     0     3  412  610  0  0 100  0  0	2014-05-10 14:02:39 CEST
 0  0      0 21997860 367384 839708    0    0     0     6  332  602  0  0 100  0  0	2014-05-10 14:02:49 CEST
 0  0      0 21997860 367384 839708    0    0     0     8  508  618  0  0 100  0  0	2014-05-10 14:02:59 CEST
 0  0      0 21997860 367384 839708    0    0     0     4  333  595  0  0 100  0  0	2014-05-10 14:03:09 CEST
 0  0      0 21997984 367384 839708    0    0     0     4  337  596  0  0 100  0  0	2014-05-10 14:03:19 CEST
 0  0      0 21997868 367384 839708    0    0     0     7  422  610  0  0 100  0  0	2014-05-10 14:03:29 CEST
 0  0      0 21997992 367384 839712    0    0     0     6  340  611  0  0 100  0  0	2014-05-10 14:03:39 CEST
