procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22113812 328508 779852    0    0     0    13  492 3810  0  0 100  0  0	2014-05-10 13:57:03 CEST
 0  0      0 22113060 328508 780008    0    0     0    12  489 3040  0  0 100  0  0	2014-05-10 13:57:13 CEST
 0  0      0 22112564 328508 780164    0    0     0    62  487 3189  0  0 100  0  0	2014-05-10 13:57:23 CEST
 1  0      0 22112688 328508 780324    0    0     0     6  484 3039  0  0 100  0  0	2014-05-10 13:57:33 CEST
 0  0      0 22113680 328508 780496    0    0     0    15  494 2963  0  0 100  0  0	2014-05-10 13:57:43 CEST
 0  0      0 22113920 328508 778572    0    0     0   256  510 3255  0  0 100  0  0	2014-05-10 13:57:53 CEST
 0  0      0 22115284 328508 778768    0    0     0    10  490 3068  0  0 100  0  0	2014-05-10 13:58:03 CEST
 0  0      0 22114648 328508 778924    0    0     0    16  483 2497  0  0 100  0  0	2014-05-10 13:58:13 CEST
 0  0      0 22115632 328508 779072    0    0     0    63  499 2868  0  0 100  0  0	2014-05-10 13:58:23 CEST
 0  0      0 22114540 328508 779252    0    0     0     8  488 2290  0  0 100  0  0	2014-05-10 13:58:33 CEST
 0  0      0 22114548 328508 779396    0    0     0     8  494 2134  0  0 100  0  0	2014-05-10 13:58:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22113556 328508 779572    0    0     0    61  497 1503  0  0 100  0  0	2014-05-10 13:58:53 CEST
 0  0      0 22113804 328508 779720    0    0     0     8  496 1516  0  0 100  0  0	2014-05-10 13:59:03 CEST
 0  0      0 22113184 328508 779900    0    0     0     8  488 1118  0  0 100  0  0	2014-05-10 13:59:13 CEST
 0  0      0 22112564 328508 780052    0    0     0    60  501 1860  0  0 100  0  0	2014-05-10 13:59:23 CEST
 0  0      0 22112292 328508 780208    0    0     0     8  486 1835  0  0 100  0  0	2014-05-10 13:59:33 CEST
 0  0      0 22112920 328508 780380    0    0     0    10  490 1735  0  0 100  0  0	2014-05-10 13:59:43 CEST
 0  0      0 22113044 328508 780536    0    0     0    56  481 2099  0  0 100  0  0	2014-05-10 13:59:53 CEST
 0  0      0 22111788 328516 780724    0    0     0    16  505 1756  0  0 100  0  0	2014-05-10 14:00:03 CEST
 0  0      0 22111532 328520 780880    0    0     0    10  496 1623  0  0 100  0  0	2014-05-10 14:00:13 CEST
 0  0      0 22112292 328528 781032    0    0     0    56  512 1345  0  0 100  0  0	2014-05-10 14:00:23 CEST
 0  0      0 22111928 328528 781192    0    0     0    15  485 1008  0  0 100  0  0	2014-05-10 14:00:33 CEST
 0  0      0 22112664 328532 781360    0    0     0    12  489 1539  0  0 100  0  0	2014-05-10 14:00:43 CEST
 0  0      0 22110904 328536 781220    0    0     0   364  535 1789  0  0 99  0  0	2014-05-10 14:00:53 CEST
 1  0      0 22112648 328536 781392    0    0     0    15  509 1718  0  0 100  0  0	2014-05-10 14:01:03 CEST
 0  0      0 22111408 328536 781544    0    0     0    20  495 1088  0  0 100  0  0	2014-05-10 14:01:13 CEST
 0  0      0 22112300 328536 781700    0    0     0    61  501 1009  0  0 100  0  0	2014-05-10 14:01:23 CEST
 1  0      0 22111572 328536 781856    0    0     0     8  488 1154  0  0 100  0  0	2014-05-10 14:01:33 CEST
 0  0      0 22110208 328536 782032    0    0     0    12  491 1364  0  0 100  0  0	2014-05-10 14:01:43 CEST
 0  0      0 22109588 328536 782188    0    0     0    59  494 1977  0  0 100  0  0	2014-05-10 14:01:53 CEST
 0  0      0 22110704 328536 782364    0    0     0     3  499 2440  0  0 100  0  0	2014-05-10 14:02:03 CEST
 0  0      0 22109332 328536 782516    0    0     0    12  498 1268  0  0 100  0  0	2014-05-10 14:02:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22110944 328536 782672    0    0     0    65  503 1322  0  0 100  0  0	2014-05-10 14:02:23 CEST
 0  0      0 22109680 328536 782852    0    0     0     8  494 2497  0  0 100  0  0	2014-05-10 14:02:33 CEST
 0  0      0 22109944 328536 782992    0    0     0     8  480 2416  0  0 100  0  0	2014-05-10 14:02:43 CEST
 1  0      0 22109696 328536 783172    0    0     0    59  471 2609  0  0 100  0  0	2014-05-10 14:02:53 CEST
 0  0      0 22110316 328536 783320    0    0     0     9  486 1445  0  0 100  0  0	2014-05-10 14:03:03 CEST
 0  0      0 22110068 328536 783480    0    0     0    10  477 2583  0  0 100  0  0	2014-05-10 14:03:13 CEST
 0  0      0 22110564 328536 783656    0    0     0    57  470 3138  0  0 100  0  0	2014-05-10 14:03:23 CEST
 0  0      0 22108572 328536 783816    0    0     0    10  487 2741  0  0 100  0  0	2014-05-10 14:03:33 CEST
 1  0      0 22108968 328536 783948    0    0     0    14  495 2593  0  0 100  0  0	2014-05-10 14:03:43 CEST
