procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22124764 323184 775656    0    0     0    10  503 1935  0  0 100  0  0	2014-05-10 11:14:19 CEST
 0  0      0 22126120 323184 775804    0    0     0    59  502 2476  0  0 100  0  0	2014-05-10 11:14:29 CEST
 0  0      0 22125244 323184 775976    0    0     0    15  487 3260  0  0 100  0  0	2014-05-10 11:14:39 CEST
 0  0      0 22125020 323184 776116    0    0     0     7  478 2534  0  0 100  0  0	2014-05-10 11:14:49 CEST
 0  0      0 22125508 323184 776272    0    0     0    58  502 3254  0  0 100  0  0	2014-05-10 11:14:59 CEST
 0  0      0 22125896 323184 776456    0    0     0    11  498 1418  0  0 100  0  0	2014-05-10 11:15:09 CEST
 0  0      0 22123796 323192 776608    0    0     0    11  513 1002  0  0 100  0  0	2014-05-10 11:15:19 CEST
 0  0      0 22124516 323192 776776    0    0     0    55  495 2130  0  0 100  0  0	2014-05-10 11:15:29 CEST
 0  0      0 22123780 323192 776932    0    0     0     9  489 1245  0  0 100  0  0	2014-05-10 11:15:39 CEST
 0  0      0 22124152 323192 777100    0    0     0     8  488  969  0  0 100  0  0	2014-05-10 11:15:49 CEST
 0  0      0 22125508 323192 775152    0    0     0   259  540 2400  0  0 99  0  0	2014-05-10 11:15:59 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22125632 323192 775384    0    0     0     9  484 1980  0  0 100  0  0	2014-05-10 11:16:09 CEST
 0  0      0 22125152 323192 775488    0    0     0     8  491 2473  0  0 100  0  0	2014-05-10 11:16:19 CEST
 0  0      0 22125640 323192 775696    0    0     0    69  482 1872  0  0 100  0  0	2014-05-10 11:16:29 CEST
 0  0      0 22125772 323192 775852    0    0     0    10  479 1372  0  0 100  0  0	2014-05-10 11:16:39 CEST
 0  0      0 22125764 323192 776016    0    0     0     8  481 1802  0  0 100  0  0	2014-05-10 11:16:49 CEST
 0  0      0 22126152 323192 776164    0    0     0    56  488 1967  0  0 100  0  0	2014-05-10 11:16:59 CEST
 0  0      0 22125772 323192 776348    0    0     0    10  479 1553  0  0 100  0  0	2014-05-10 11:17:09 CEST
 0  0      0 22126516 323192 776492    0    0     0     9  496 1580  0  0 100  0  0	2014-05-10 11:17:19 CEST
 0  0      0 22126276 323192 776660    0    0     0    56  493 2209  0  0 100  0  0	2014-05-10 11:17:29 CEST
 0  0      0 22124904 323200 776836    0    0     0    16  515 2947  0  0 100  0  0	2014-05-10 11:17:39 CEST
